"gene","module","score"
"AC008760.2",64,0.0599987547959245
"UBE2D2",36,0.0404136344402733
"LINC02345",50,0.0610397953842356
"LINC01595",49,0.07249372185021
"AC022210.2",43,0.0393757541942089
"SAMD9L",75,0.0506051274731047
"ZNF208",53,0.0396787395255996
"CYSLTR1",80,0.0488628055819698
"LINC01239",42,0.125872805571804
"RGS7",89,0.045179747395478
"ITGB7",54,0.0344886702572795
"IVNS1ABP",99,0.045668819016436
"GAREM1",26,0.0613553717054468
"SPNS3",20,0.0425119248947309
"LASP1",59,0.0390502315471282
"APOBEC3D",36,0.0347306131821085
"GAMT",13,0.0458792147918719
"FABP5",46,0.062632634995579
"MIR3142HG",79,0.0565516245639579
"UBE2W",63,0.0493499565487173
"UNC13D",36,0.0353394774208901
"FAM111B",7,0.0820546681956366
"DOP1B",46,0.0464399296490249
"ROCK1",72,0.0473643920561787
"AC083837.1",60,0.0760885451619041
"RNF145",72,0.0461954267309374
"TNFSF10",100,0.0555663941838689
"AL136962.1",79,0.0476700553292093
"ZBTB38",66,0.0434190050338507
"GPT2",48,0.094872763672677
"KDM2A",59,0.0425756592522785
"COLGALT2",9,0.0361584700492558
"FANCI",7,0.044971319302342
"ABCA9",48,0.0724820440633226
"DDX6",54,0.0448456666570522
"NOL4",47,0.0723719007207723
"XDH",48,0.138442956795924
"CNST",53,0.0459148781728771
"HSD17B2",48,0.097956647554602
"ASCC3",30,0.0438959101879258
"CDC42",67,0.0464317970386902
"PTPRS",89,0.0466224026127112
"TMEM140",52,0.050849425700823
"SPATA6L",48,0.0727743951744389
"ABCC4",65,0.0437093795421559
"LDLRAP1",78,0.0387830292723387
"CYP3A7",49,0.157161358002583
"ATP11C",26,0.058342423217196
"HAL",49,0.142639124292437
"SH2D1A",66,0.0391897797583737
"ACVR1",69,0.0553224414086913
"HES1",52,0.0458760426799251
"TGOLN2",36,0.0401951558993458
"PPM1K",54,0.0403460707549638
"WDR27",71,0.0413644022277062
"RSF1",54,0.0439021110106279
"CAB39",72,0.0434418623864392
"CADPS2",60,0.066144847655601
"TSHR",42,0.127924231218764
"MPRIP",71,0.0434738834439031
"SPC24",7,0.0538836032335089
"RBM6",57,0.0394048985574183
"CIP2A",7,0.0511248255149584
"CAMKMT",53,0.0401348425626072
"PUM2",72,0.0484204161635447
"BRIP1",7,0.0642952742896269
"AL807761.4",12,0.051986994821925
"ZFP36",41,0.0517972554816499
"PDE7B",49,0.0751929083638652
"TMBIM6",8,0.0436716878709834
"MYO6",69,0.0446214630449822
"PTP4A3",50,0.040519711734465
"MAPK8IP3",59,0.0382415007214507
"CNTRL",95,0.0442767588148368
"ECE1",78,0.0418687654133486
"HMOX2",36,0.0373124451388324
"AC023051.1",31,0.114701857964074
"ZBP1",36,0.0329348057538869
"VNN2",87,0.0367586100344941
"ARHGAP6",65,0.0314018230026677
"DAAM2",56,0.0499183704545774
"CUBN",53,0.0369928027039926
"METTL24",25,0.0356314898259154
"KDM4C",30,0.0433015175136658
"REPS2",26,0.060101486632858
"DYNLT1",66,0.0391279179804382
"ZBTB20-AS5",42,0.114640514941709
"RCBTB2",80,0.045184574822407
"LRP12",46,0.0481891044509526
"F2R",9,0.0339583694211816
"AP001021.3",31,0.0962232824781438
"AC010754.1",25,0.0372038656382831
"JUND",97,0.041222908726838
"OSTF1",99,0.0465168246387272
"IL1RAP",48,0.0732382196404713
"HAPLN3",53,0.0364216694784006
"S1PR4",54,0.0386326679415751
"RASGRP3",46,0.0697555189623225
"SLCO1A2",42,0.108559805681729
"IL4R",113,0.044771706566366
"KCNMA1-AS1",31,0.0664125112674014
"DLGAP2",100,0.0613527251500078
"ATP5MG",8,0.0445491522208476
"MRTFA",51,0.0386467745335332
"AC037198.1",87,0.0452390598677554
"LINC02182",12,0.0386572326817594
"MEF2C-AS2",20,0.0640982087486448
"GAS6-AS1",26,0.0508116006994419
"GTF2IRD1",46,0.0633794450178749
"ARHGAP11A",7,0.0588304924397872
"AC008957.2",31,0.0825217846490767
"KCNMB1",20,0.0494783530124789
"DAB2IP",71,0.0524893914707398
"HERPUD2",30,0.0408747993886826
"IL1R2",20,0.0442536148328933
"ST5",26,0.0529371849320062
"ATAD5",7,0.0480567894463921
"RACGAP1",7,0.0510767147785532
"P2RY2",50,0.0408478862982464
"TMEM165",63,0.0481641577024373
"CARD14",56,0.0517255907486408
"ZNF577",31,0.0527604191759623
"LIMK2",79,0.0429822675056244
"CDRT4",36,0.0366774132361397
"DAGLB",20,0.0453164292740905
"RALGAPA1",30,0.041977002876238
"RASL10A",55,0.0565746970020525
"AC019197.1",47,0.0856511786438059
"GPSM2",7,0.0542775507180727
"MASP1",48,0.0736791508636091
"GBE1",48,0.112719652596429
"GNAL",9,0.0415924127277511
"SMAD7",77,0.0436421634531627
"ZMIZ1-AS1",46,0.046687487536681
"TMEM63A",53,0.0422867243396389
"AC111000.4",47,0.0865362106239153
"CA10",25,0.0356104550335584
"HIPK1",30,0.0406795904969879
"ATP8B1",31,0.0509750599294188
"ATAD2B",72,0.0420403170623099
"SGO2",7,0.0463396312453588
"MYO16",69,0.0538513012390089
"NPAS2",48,0.0545762240092841
"IL11RA",78,0.0378206516250752
"AC090825.1",54,0.0374953570366032
"LUCAT1",87,0.0473946812733774
"ZCCHC24",26,0.0512925556696185
"FRMPD3",92,0.0292736337924169
"AC021074.3",47,0.0613374250156726
"AP001347.1",7,0.0410931119729666
"EPHB1",25,0.0487142353566127
"SCTR",31,0.0679837858482652
"FUS",76,0.0405613851630705
"MICAL1",59,0.0346579999183547
"AKR1C4",47,0.122510840286217
"SNX10",63,0.0470301863697716
"HP1BP3",7,0.0407782834019059
"AC068282.1",31,0.0529956344194934
"NFATC2IP",57,0.0359416493533222
"AHR",20,0.0640598807642907
"FNIP1",41,0.0461408846822867
"CCDC91",72,0.0416730768242265
"SLC25A37",87,0.0406101893024435
"MAPRE2",9,0.0434258108568206
"NLRP3",20,0.0465255889838011
"LILRA5",63,0.0364493972081781
"AC022126.1",127,0.0422971336736999
"PHKA2",48,0.0523025804967845
"SPAG9",41,0.0466431553985693
"YBX3",41,0.0379579870880178
"LINC02798",26,0.0389977012118797
"SETX",72,0.0444239045772296
"PXDC1",26,0.0644627740211862
"NREP",64,0.0956507955475041
"MAN1A2",30,0.042220100520724
"DGLUCY",73,0.0393197534095506
"ARID2",30,0.0415199575646766
"TIMP1",97,0.0380116360186346
"DIAPH2-AS1",31,0.069118795015809
"LINC01348",48,0.0600555187019603
"GADD45B",41,0.0456595538904161
"TOP2B",66,0.0388257293241621
"GOLIM4",26,0.0596865438869614
"AL683807.1",36,0.0292249743661061
"RARG",25,0.0336201530053208
"YWHAB",8,0.042170626965121
"HSD17B13",48,0.0597630095592384
"TMEM259",57,0.0359575138105148
"PPIA",8,0.0440566202146673
"MIR193BHG",47,0.0719215007870423
"SLC12A6",119,0.0441687134679069
"USP24",72,0.0421000811024035
"BACE1",26,0.0465739978963158
"AP002026.1",42,0.239568905295678
"C19orf38",50,0.038988908224327
"PLEKHA1",92,0.0430458814348588
"STK26",67,0.038200971322287
"LINC00882",12,0.0486186559320946
"CXorf21",63,0.0586943440231735
"TESC",88,0.0305455664196072
"MIATNB",36,0.035875616365357
"VSIG1",33,0.0453266768744823
"STK24",112,0.0399937269723677
"NCKAP5-AS1",31,0.0869390821799991
"VAMP2",8,0.0374199484739016
"DDX60L",75,0.0464146590853273
"RCAN3AS",53,0.0406381527696848
"SHC2",62,0.0409230715381404
"DENND6A-AS1",61,0.0405530202200685
"ALDH1A1",60,0.0660633072724092
"INPP5A",113,0.0391557609804832
"ANOS1",56,0.0615740877257032
"CYBC1",73,0.0340346761776403
"CSTB",97,0.0449258009376232
"CHEK1",7,0.0496195281421234
"PAXX",8,0.0341488953920198
"LSM14A",30,0.0378692025541025
"COL5A3",71,0.0418188823118874
"CXCR3",8,0.0359807753577738
"LPAR2",73,0.0300746492667842
"CLCN7",51,0.0383892958331912
"HSPA8",97,0.0446249201503864
"LINC02100",54,0.0395079679413036
"CFLAR-AS1",61,0.0476879668667357
"PON2",48,0.0549963153618007
"WDSUB1",88,0.0391218661584881
"OAZ1",8,0.0378439589848277
"GPBP1",67,0.0396416828859562
"AC012459.1",31,0.0825167527476697
"UGT2B15",47,0.122200866440239
"TNR",88,0.0331244591763166
"AKR1C3",47,0.0751156258711674
"RAI1",59,0.0360838368747526
"PSMB10",8,0.0356571792795291
"NFKBIA",79,0.0375173341084745
"AMMECR1",53,0.0439079636071672
"EXOC4",80,0.0441343262618885
"SPSB1",64,0.0598557750050423
"APLP2",63,0.0448452676309811
"SF3B1",57,0.0377711729716219
"PNRC1",97,0.0373073461302376
"TMPO",7,0.0436960260240725
"LRRC28",60,0.0614736229943177
"LARP1",77,0.0427111433528241
"CLECL1",56,0.0483479026021245
"IFI27",75,0.0432765209815559
"TMOD2",119,0.0396311595600794
"HAPLN4",62,0.040317968252247
"FOLR2",56,0.0496048997906512
"CCNB1",7,0.054500042866017
"PPM1F",63,0.0353928955107403
"GRAMD1A",76,0.0334403292764492
"CCDC50",26,0.0457826430079007
"RPRD2",53,0.0362106258860578
"MEX3C",9,0.038057647549644
"AKAP12",98,0.0349167497571816
"RBBP8",48,0.075238544863601
"TGM2",64,0.0522600627228379
"AC002463.1",61,0.0431585573973453
"KMT2C",72,0.040832778830256
"ANGPT2",61,0.0448354652248338
"SLC46A1",26,0.0433772650333078
"SHFL",62,0.0384999986119586
"SYBU",48,0.06747426241035
"MED12L",20,0.0494182347038525
"FAT1",49,0.071096679231788
"MYO7B",50,0.0434635857033155
"CLSTN3",71,0.0353913249777328
"BAIAP2L1",48,0.0604183203320885
"ARID1A",59,0.0367705715847893
"SH3BP4",48,0.0593485321778079
"EFNA5",92,0.032826520316733
"DNAJA4",52,0.0285766424412672
"LURAP1L",49,0.0607333414274402
"HMGB2",7,0.0467308693512134
"CD58",72,0.0429328806489885
"KIF2C",7,0.0455882213507775
"C21orf91",54,0.0408563313924817
"ACSS2",26,0.0584011937045864
"FLT4",57,0.0292780768827167
"PVR",26,0.0483231166273741
"MAPK6",52,0.0420711239657102
"DDX4",82,0.0248821973046599
"SPACA7",42,0.09644087538538
"G6PC",48,0.0693596173808704
"BAIAP2",26,0.0460338093233344
"CHRM3-AS2",68,0.0339605247250953
"MBOAT2",20,0.0414758452704581
"PTGS1",77,0.0487103313044757
"HSP90B1",62,0.041070459080646
"MPPED1",48,0.0487398514238576
"AC008403.3",53,0.0284591640513796
"EPB41L4B",48,0.0600728771472592
"CRLF3",95,0.0394240317638439
"CSK",76,0.0341216985163401
"ECHS1",13,0.0441652490176055
"SH3GL1",77,0.0382198581781445
"ENTPD5",47,0.0497468208292776
"MEF2C-AS1",20,0.0429185904013208
"RAN",8,0.0394809877518105
"IQSEC2",63,0.0435380397107385
"GMFG",8,0.0351657336328345
"XBP1",71,0.0432904738376729
"SREBF1",26,0.0442056116088809
"PPDPF",8,0.039156993083738
"MRVI1-AS1",31,0.0558363877077138
"CCR4",114,0.0381948209745771
"TPM3",107,0.0400463222481593
"NDUFB11",8,0.0360218672829154
"C2",26,0.0446750896236756
"GCNT4",33,0.0374267689090881
"OAS1",70,0.045121624937697
"FHAD1",20,0.0423716933756926
"CYBRD1",99,0.0434382781064945
"ZNF33A",53,0.0373844942245531
"SSH1",88,0.0369676359043325
"NDC80",7,0.0497459257618452
"KIF18A",7,0.0463289173375296
"FO393401.1",76,0.0324154691081408
"CCR2",25,0.0348953039996421
"RAD51B",72,0.0379371417101698
"RAD51AP1",7,0.0467872856558794
"GNAI2",107,0.0376974778904186
"DYNC1H1",73,0.0376703826223291
"SETDB2",55,0.0442205479033208
"NCOA3",93,0.0461954330881695
"CHPT1",60,0.0518425674419277
"FOXP3",114,0.0399970391427078
"ANKRD49",54,0.0316188964502796
"SHCBP1",7,0.0621927254306756
"PFDN5",107,0.0371857552040288
"AP3B1",72,0.0415529287952698
"GSTP1",8,0.0368136424179534
"LINC00705",31,0.0725404075009265
"CSNK1G2",59,0.0327762723339989
"LGALS1",8,0.0464866209757213
"BIRC6",67,0.0383302055527257
"CXXC5",71,0.0390835612705052
"CPNE7",25,0.0252636461007643
"LINS1",53,0.0389782910522507
"AC063944.1",12,0.0554154245106756
"PTGDS",92,0.0372832624876431
"EXOC2",30,0.0360281911591778
"AC139887.2",71,0.0349276210557618
"SERPIND1",13,0.04334153666143
"LIMD2",68,0.0368169272233335
"RASGEF1C",56,0.0483666956643946
"FAT2",31,0.0577537044052252
"CHST9",48,0.0919059122713354
"AC009554.1",61,0.041661906896272
"SRBD1",80,0.0377267171190496
"AL121992.3",13,0.0233946079676113
"CACNA1D",48,0.0569806071451105
"C1orf195",31,0.0543852428679912
"PKN1",76,0.0325598621276414
"PBX1",47,0.0804292131038365
"SPATA5",74,0.0377250910540839
"PTPRB",83,0.0449460666804989
"AP1S2",63,0.0517930160193218
"CLSTN1",68,0.0346903594590129
"COMMD6",8,0.0415181783786852
"ANKRD30BL",57,0.0301234645995009
"CRISPLD2",87,0.0290195840421881
"COG5",72,0.0403516641400591
"UNC13B",26,0.051909918472498
"BATF",68,0.0330938009546329
"AC108727.2",31,0.0649331160385359
"CD14",41,0.0387491891828788
"SH2D3A",78,0.0314365920250411
"KNTC1",7,0.0378858716152742
"CDK11A",76,0.0316072265946336
"ATRN",26,0.0461925216775605
"KRT18",13,0.0406348889419291
"RGS9",92,0.0317577153701283
"OSMR",64,0.0513350836493987
"RAVER2",56,0.0498381818208272
"ARHGEF40",26,0.0467775537888148
"AC067945.4",86,0.031376591350035
"DNAJB6",112,0.0350335866691901
"NDUFA3",8,0.036148505308375
"GAS6",81,0.0393040502064951
"TMEM45A",49,0.111892988603583
"RNF43",47,0.0618883617877737
"BCL2L14",42,0.119372290604452
"GIMAP1",8,0.0360120277199038
"CMPK2",75,0.04823803829251
"SGO1-AS1",69,0.0457888740939789
"SIK2",48,0.0598793473340246
"ANXA2R",68,0.0308473540489635
"B4GALT1",41,0.0391189259306253
"IFITM3",13,0.0378272311487533
"AP005482.1",36,0.0247154093697519
"SP110",93,0.0361986154898283
"RAB11FIP3",71,0.032286307634127
"ABI2",42,0.0804109121063106
"IGF1",26,0.0619166863532736
"AC108925.1",25,0.0300589735190822
"LINC01471",82,0.0247632274839573
"ILF3",78,0.0330132976022947
"ZC2HC1A",93,0.0423572174891071
"IGF2-AS",42,0.114991769318197
"WASHC1",57,0.031270393293256
"BCHE",47,0.056738154434916
"UBR2",67,0.0364957397046469
"CDC45",7,0.0626253868691024
"AP3D1",73,0.034727483167978
"TMPRSS2",49,0.0563171881024061
"ANGPTL8",48,0.0484643237551284
"SMG6",36,0.0317606183540861
"COX8A",8,0.0429014973701476
"ATP2A2",52,0.0394943546305704
"UHRF1",7,0.0372681989406313
"IL4I1",25,0.0371089403371344
"AC018450.1",9,0.03092225152641
"AC012404.1",42,0.0737322953109366
"CYP39A1",47,0.0703601850177703
"LPXN",67,0.0365311405292164
"CALR",8,0.0366685746314654
"EPB41L1",46,0.0559239096166538
"G0S2",49,0.0418603758571527
"LIMCH1",26,0.0486929209594756
"KIF12",62,0.0358222658819468
"TBX3",47,0.0502294591995588
"AC011092.2",31,0.0534373081479793
"YARS",66,0.0326354969174983
"GSK3B",72,0.0364956539983815
"DEGS2",43,0.0332002399011427
"ABI1",72,0.0400601353042507
"SIPA1",76,0.0296250988503254
"SNHG14",69,0.0481018202956218
"AQP4-AS1",42,0.142033511105552
"SEPTIN10",26,0.0463285856030138
"TRPC6",20,0.0436999276562689
"STAB2",57,0.0332932774339682
"GALNT7",20,0.036908562995178
"CD27",68,0.0300080408682467
"PPIB",8,0.0382944183470734
"ATP6V0D2",55,0.0470640879066694
"SMAP1",85,0.0371007196170126
"D2HGDH",62,0.0338432283621684
"SPRED2",26,0.0474024361642263
"ADTRP",55,0.036329926563775
"CRK",73,0.0338796335600888
"HNRNPC",74,0.0365030845236928
"AGK",9,0.0332658817760078
"CENPU",7,0.0397282917972586
"GOT1",48,0.0521968912055448
"STK32B",20,0.0332853386365281
"SMAD1",26,0.0485881574307457
"SLC16A2",47,0.0667760343415119
"OTUD7B",69,0.038117870885751
"GCLC",60,0.0492406817762645
"TTC9",68,0.0323256193813459
"PRDM1",97,0.0422670214367007
"LINC01278",92,0.0337592718050177
"SRD5A2",47,0.071658274265599
"MIER1",72,0.0374827124967021
"STMN3",53,0.0304683795918243
"ARHGEF7",112,0.0353749731790334
"BCAS4",36,0.029662240906215
"KANSL1L",42,0.0477156416952565
"TYMS",7,0.0507668701124671
"PTPN6",76,0.0291856919822967
"IRF3",78,0.0317257494595795
"DEPDC1B",7,0.0350121519488501
"AC007098.1",42,0.0900072840178722
"LTBR",63,0.0418877088934459
"HS6ST1",26,0.0389756541529309
"FAM111A",7,0.0312761221798416
"AL356124.1",55,0.0427100232334058
"CLYBL",69,0.0392168966157224
"LINC02725",103,0.0501478880134051
"TTC17",74,0.0376342590285623
"TBC1D1",88,0.0337108078997164
"ZNRF1",71,0.0352515115185791
"ELF4",73,0.0317540951649056
"NCL",8,0.0348609436506416
"DHODH",64,0.0455441860321036
"GPI",113,0.0339169594513209
"ETFB",13,0.0343671292130735
"PITPNA",20,0.0358471670942686
"GALNS",77,0.0337023903828891
"MEIS2",48,0.048508094754436
"AC007881.2",77,0.0342528768483867
"CTDSPL",60,0.0500040153335113
"VAPA",41,0.038107933135912
"TRMT112",8,0.0351097647122142
"AC007376.2",65,0.0377752804651249
"AL365361.1",68,0.033093515545947
"IPMK",63,0.0411842460843118
"STAG2",67,0.0343330063015683
"AC084871.1",49,0.0621517328343251
"ATP5ME",8,0.0331077221847045
"IDH1",60,0.0530545736477869
"MAP2K1",20,0.0336405414597562
"LCORL",63,0.0403927562381587
"USP34",67,0.0344897423925523
"KRT73",92,0.0262460936963732
"ARPC5L",36,0.0286842696979319
"TICRR",7,0.0404934291628198
"SNAPC3",50,0.0382708013786604
"TMEM163",65,0.0298506817508057
"CCDC107",68,0.0292796976745217
"IKBKB",70,0.0344438285691677
"INCENP",7,0.0324366949575643
"ASF1B",7,0.0355065884078708
"NR3C1",72,0.0354741700280091
"CCDC158",47,0.0547919935417064
"SMCO4",26,0.0429840550339369
"FCN2",57,0.0283039798105274
"AMN",62,0.0336594246557954
"SNRPD2",8,0.0322107194116641
"GLIPR1",95,0.041131483032402
"STAT1",128,0.0337751809753456
"GBP1",97,0.0326694794783761
"CTNNB1",20,0.0351061911316096
"VENTX",20,0.040636112253158
"RASGRP4",70,0.040676013782532
"MIR155HG",79,0.0415881541509787
"SLC35G2",31,0.0419424034651413
"LY6E",8,0.0331388633483909
"KLHL41",55,0.0444342984791724
"AMDHD1",48,0.0488130768511299
"CCNT2-AS1",42,0.0903418660171339
"NOTCH2NLC",79,0.042840652712572
"AC023509.6",31,0.0437433306923265
"MAEA",73,0.0318170747512041
"MARCH9",68,0.0270425855096578
"RNF166",76,0.0289326095887442
"XPO6",72,0.0333256749554354
"MAP2K3",113,0.0336245252142377
"ADRB2",99,0.0370458350128975
"HFE",56,0.0390216516191444
"INPP5F",12,0.0406591690350525
"PKP4",26,0.0447108504128717
"RAP2A",122,0.0407389109523742
"SLC16A10",41,0.0760890296100626
"RBFOX1",101,0.031848675393349
"PGS1",73,0.0309428107090618
"SLC4A8",99,0.0319016734551407
"AL136441.1",31,0.0457974182721282
"SUGP2",57,0.0329986860553581
"PRPSAP1",81,0.0356145492631485
"PARP9",75,0.0366455250434498
"ID2",52,0.040700301931252
"SPEF2",68,0.0311946768712213
"DDX24",68,0.0313227432605855
"MYO10",46,0.0366145141292553
"HTT",20,0.0351469945940538
"IRF5",70,0.037711035225699
"AGAP2",36,0.0272670218478042
"AP000282.1",88,0.0283019004402883
"MBD6",62,0.032709070870637
"METTL7A",13,0.0355768481344457
"AD000090.1",57,0.0278039085217313
"ME3",55,0.042325363282919
"TNFRSF18",8,0.0273803369573599
"DPP9",59,0.0354346508495723
"PRR11",7,0.0497066437252192
"PIP5K1C",77,0.032259073756952
"SCML1",60,0.0480771229229348
"ITLN1",56,0.0446855743425848
"UGDH-AS1",42,0.0482587787018258
"PTBP3",72,0.0363411973157595
"PET100",8,0.0310965628764535
"PPP3R1",72,0.0380327581942074
"PLK4",7,0.0428061153272745
"AC093535.1",42,0.0769635277413143
"RSBN1L",67,0.0321624718958067
"FAM110A",50,0.0327303940594064
"LINC02325",68,0.0263325668749516
"AL158198.1",25,0.0281496099344799
"AVPI1",41,0.0356373587965506
"OASL",127,0.0302710713069834
"AC017101.1",31,0.0449019607581256
"SYCP2L",20,0.0375988992502897
"LINC00472",60,0.0519741870786951
"CASP10",99,0.0340995713362628
"LINC02336",49,0.0714195525464604
"KLHL18",70,0.0354153222499045
"TRAK2",53,0.0323249354726613
"MTHFD2L",64,0.0654849845756545
"EDF1",8,0.0309251960728637
"AC027018.1",61,0.0395772546028352
"MGST2",26,0.0436894605797087
"LINC02356",50,0.0384443997598999
"SPPL3",20,0.0373259647621973
"EML5",25,0.0312017412188769
"ITM2A",8,0.034371993577356
"METRNL",41,0.0313384112784974
"PSPC1",67,0.034068973301454
"GADD45G",49,0.0493985715019332
"DHRS7",8,0.0320787263123453
"STUM",46,0.0438011122229296
"ANKRD55",33,0.0298779796999679
"LPCAT4",78,0.0269507323852523
"COL26A1",89,0.0593444661619418
"WDR81",77,0.0340702991063722
"RUFY4",31,0.0414731216927606
"GFI1",92,0.0276514322149018
"ZNRF2",80,0.0362190556319392
"PTPN2",88,0.0330557652875631
"CREB3L2",71,0.0367069223260625
"PPP6R2",59,0.0330873988104949
"MEIKIN",65,0.0499584144824438
"ZFYVE26",55,0.038087303923033
"KCTD7",68,0.0335115070736599
"PDGFB",65,0.0323304418631385
"ANK2",46,0.0388112057249413
"TYK2",59,0.030321111828823
"SIT1",8,0.0326859340049491
"CREB3L3",64,0.0444231695734334
"EPB41L4A",105,0.0430387444154627
"IFITM10",46,0.0277567603860551
"AL138930.1",31,0.0452356663462595
"MT1E",98,0.0352492954954557
"AC108472.1",42,0.0996396449472296
"OSBPL6",60,0.0583349500322279
"ZNF611",76,0.0276461355684594
"ABHD6",26,0.0421529155855305
"AC242426.2",42,0.0529790776898541
"EMP1",46,0.0375380763078515
"UBE2Q2",74,0.0327429129894365
"AC131571.1",61,0.0397867722320674
"C1orf56",43,0.0295180181067597
"AC006001.2",77,0.0343836310661757
"CDC25B",78,0.0276202458008951
"FAM169A",92,0.0342340219071063
"RNF152",48,0.0838240853822166
"ARMC9",46,0.0343064056407322
"THSD7A",42,0.0619557475474808
"AC015908.3",42,0.0902646540947758
"DSE",20,0.0397001404797322
"PTPN1",97,0.0328063459879277
"UHRF1BP1L",26,0.0398815763848153
"CPEB1",55,0.0507122899972162
"MPP6",69,0.039176566743178
"ANGPTL4",49,0.0719742698392707
"CLEC4G",57,0.0263782266732628
"NIBAN3",89,0.0367493624614513
"ATF6",41,0.0372461393613844
"PRSS35",25,0.0323184069521936
"CELSR1",46,0.0367565255156874
"AF127936.2",55,0.0430127412769771
"APOA5",13,0.0357964234602182
"FSD1",25,0.0241042763021636
"CYSTM1",31,0.0414764763883795
"AP2A1",59,0.0303639784337263
"SGTB",33,0.0339849595164317
"RNF167",8,0.0274196299861094
"DDX21",97,0.0305040079128325
"HIGD2A",8,0.0319429939301294
"SAT2",62,0.0370945743412099
"DDT",13,0.0327944337858354
"MARCH3",88,0.0320878918426875
"GABARAP",8,0.0368119964113621
"DYRK2",54,0.0316451045669729
"LINC01410",70,0.0404639009479043
"PTPN18",99,0.0357899039657539
"CMTM6",79,0.0370780876612438
"HERC3",93,0.0325014615584416
"LINC02267",88,0.031719971683971
"SGO1",7,0.0407778116106511
"CHURC1",68,0.0347693293328267
"GPSM3",68,0.0284934456889927
"ACSF2",26,0.0387591859086439
"RPTOR",112,0.0311496688509122
"CTLA4",114,0.0308093446436434
"RARA",51,0.0283202903833296
"OTC",47,0.0550186523301893
"FGFR3",62,0.0249361662938868
"ELF1",72,0.0345737683507575
"LMO2",70,0.0395568291965521
"TTC23",26,0.0443525192454525
"GNG12-AS1",60,0.0507418939164411
"MINK1",77,0.0318107334132104
"PDXK",46,0.0342524880126538
"R3HDM4",78,0.0269916942637042
"TNF",25,0.025763391635577
"LINC01600",56,0.0379165986754974
"LIMS2",62,0.0293849369442602
"AL035427.1",61,0.0392313650718533
"KMT2B",57,0.0270815907443466
"TBC1D9B",77,0.0315768584499649
"PTTG1IP",20,0.0312564050311537
"CSNK1A1",80,0.0333911285344053
"PDE5A",61,0.0453052843938485
