"gene","module","score"
"THOC1",2,0.117498756595159
"SULT1C4",2,0.117462949406008
"LMBR1",2,0.11737027242641
"UBE2E3",2,0.117336187756136
"TCEA3",2,0.117080999631599
"PCLO",2,0.117053063385619
"HSD17B3",2,0.117027095165115
"RNF169",2,0.117019286321265
"URI1",2,0.116917561452054
"PYGL",2,0.116914646519436
"SHROOM3",2,0.116860010127911
"ZXDC",2,0.116781010553723
"MAN1A2",2,0.116708864346389
"RP11-162P23.2",2,0.116707602264873
"ZNF131",2,0.116657232481793
"PPP2R2A",2,0.116651077776874
"DDX10",2,0.116548506407981
"TRANK1",2,0.116445663318051
"PEX3",2,0.116270027349392
"HSCB",2,0.116211817738843
"ZNF395",2,0.116206558675987
"LATS1",2,0.116205744602428
"NVL",2,0.116146454081782
"NT5DC3",2,0.116109431327167
"LRIG3",2,0.115982418950626
"SCAI",2,0.115967437265025
"CLOCK",2,0.115873733296406
"CCDC14",2,0.115733258893459
"ZNF10",2,0.115632631349573
"CNOT10",2,0.11561623839186
"ATAD2B",2,0.115613626050584
"HIRA",2,0.115586627873242
"RCL1",2,0.115449571894863
"DENND4A",2,0.115373040500815
"RC3H1",2,0.115340129529307
"LIMS1",2,0.115305035783735
"CSNK1G3",2,0.115255554826902
"GANC",2,0.115225219158827
"RRAS2",2,0.115175482972722
"ORC5",2,0.115100021973239
"SNX4",2,0.115092621815965
"ZNF235",2,0.115059141020419
"TANGO6",2,0.115052148347842
"YLPM1",2,0.115009395053751
"C7orf63",2,0.114886701202004
"C16orf70",2,0.114883113373668
"RSF1",2,0.114876221587258
"TSGA10",2,0.114779440239677
"SPG11",2,0.11477728340267
"RABEP1",2,0.114763629921743
"BPHL",2,0.114709599091917
"MGAT5",2,0.114676300596251
"IGF2BP3",2,0.114644650601238
"FOXK1",2,0.114619063734639
"TFB1M",2,0.114600570573424
"MAPK8IP3",2,0.114581364343747
"SLC35F3",2,0.114548668717736
"ATG5",2,0.114393261518083
"ZNF251",2,0.11434098346513
"STXBP6",2,0.114166011117627
"PECR",2,0.11415408904966
"MGA",2,0.114145352819634
"KIAA1598",2,0.114132730282791
"YES1",2,0.114130055842567
"EP400NL",2,0.114107745768461
"KIF26B",2,0.114098976736039
"TAOK1",2,0.114075207926388
"TPCN1",2,0.114061144292301
"SLC36A4",2,0.113998031683676
"CTDSPL2",2,0.113954333062037
"CDKL5",2,0.113927994323597
"SUGP2",2,0.113902538159234
"RILPL1",2,0.113880274168579
"CFDP1",2,0.113861427054801
"RHPN2",2,0.113697522415288
"ZRANB2",2,0.113603799083805
"NAA35",2,0.113600284688441
"MYO5B",2,0.113544726381633
"SUFU",2,0.113496988134984
"CHCHD3",2,0.113483908021325
"SYBU",2,0.11347325883983
"ERICH1",2,0.113379218021878
"TEX2",2,0.113372916912632
"NDUFAF2",2,0.113356402651434
"CAMTA1",2,0.113332835752346
"ZNF75D",2,0.113325469918102
"SMAD1",2,0.11331186851377
"PPP2R5C",2,0.113286925106903
"CCNT2",2,0.113246342363496
"ZNF700",2,0.113216336748343
"PLAG1",2,0.113201180255234
"PROSER2",2,0.11313208233144
"ACAP2",2,0.113095472341934
"PIK3C3",2,0.113044589127001
"FAXDC2",2,0.1130310313971
"SYT17",2,0.112983265909651
"CD2AP",2,0.112947911350433
"HDAC4",2,0.112898075119472
"C6orf106",2,0.112866492178958
"SLC17A4",2,0.112771969613132
"PELO",2,0.112721661305361
"UHRF2",2,0.112702418252113
"ESCO1",2,0.112672928278398
"ASAP3",2,0.112627126355879
"CLEC16A",2,0.112539601356085
"ATP8A1",2,0.112520440859641
"PHF8",2,0.112479560405696
"AP3S1",2,0.112348625983013
"RBM41",2,0.112218672817772
"CTTNBP2",2,0.112175503102909
"LPA",2,0.112087050394483
"CDON",2,0.112058796934231
"SESN1",2,0.112028168322638
"MAPKAP1",2,0.112015090089803
"CCDC18",2,0.111918924739958
"SNX29",2,0.111899397417962
"CAST",2,0.111733284104097
"DENND5A",2,0.111731412236823
"ABLIM3",2,0.111659069591792
"TMEM150C",2,0.111643138753957
"NAT1",2,0.111560666359529
"SUCLA2",2,0.111527177210444
"TRABD2B",2,0.111526465012717
"HTT",2,0.111432387628414
"WDR44",2,0.111379700575999
"PMS1",2,0.111232777129572
"REPS1",2,0.111226751593547
"CEP95",2,0.111199703758284
"CCDC88A",2,0.111194768445564
"ENOX2",2,0.110935221386054
"CEPT1",2,0.110919161953561
"TMEM14B",2,0.11091607681257
"RNF152",2,0.110895116214992
"RPSAP58",2,0.110873958520941
"SLC2A14",2,0.110828029491118
"ZNRF2",2,0.110815836605038
"DIDO1",2,0.110768613274015
"TULP4",2,0.110670113483875
"NR2C2",2,0.11057076720454
"GSDMB",2,0.110445226196855
"BCR",2,0.110434375399455
"PPM1B",2,0.110321592829705
"METTL25",2,0.110318803547769
"ARFGEF2",2,0.110282726778185
"XKR6",2,0.11027317073381
"NDRG1",2,0.110186711587307
"TCERG1",2,0.110154887573936
"PDIA5",2,0.110090720468279
"DSCAML1",2,0.110072904049963
"UBA6",2,0.110071090862137
"SNX13",2,0.109994960021791
"KIF1B",2,0.109960426235211
"UPF3A",2,0.109927331062684
"PKNOX1",2,0.109898078401139
"VPS13D",2,0.109863396999718
"SMEK1",2,0.109786444053415
"WDSUB1",2,0.109772433847206
"MALT1",2,0.109737256056245
"ZNF236",2,0.109559848640172
"CAMSAP2",2,0.109485679484003
"ZDHHC21",2,0.109478391279512
"PLEKHA2",2,0.109361254995844
"TDRP",2,0.109355326563095
"RAP1GAP2",2,0.109348282267122
"DGKB",2,0.109237345803455
"FAM133B",2,0.109235902536656
"SARNP",2,0.109195057136559
"PALM2",2,0.109115678949436
"MYO6",2,0.10911507273928
"KSR1",2,0.108991218445593
"POM121",2,0.108951077031217
"CLINT1",2,0.108927856971255
"SEC24D",2,0.108862844047614
"MAP2K1",2,0.108770732448114
"CUX2",2,0.108743289975154
"ACAD10",2,0.108696951284938
"SMURF2",2,0.108650761055086
"GREB1",2,0.108626571962385
"RHOT1",2,0.108620495851401
"SFSWAP",2,0.108615723102713
"PAK1",2,0.108573511183869
"PGAP1",2,0.108535665943814
"ZNF438",2,0.108520797819855
"CCNL2",2,0.108488014174163
"TRAK1",2,0.108436830412296
"UPP2",2,0.108339009941361
"TAF1",2,0.108301392796608
"ACVR2A",2,0.108243135599894
"C16orf45",2,0.108219158429301
"TBCE",2,0.108197656885451
"DEPTOR",2,0.108176503209959
"STK33",2,0.108150274930045
"GFOD1",2,0.108116372520594
"TTC14",2,0.108102409731564
"RBM25",2,0.108088756946708
"EXOC1",2,0.108056710171595
"ANO10",2,0.107860428586789
"PHYHIPL",2,0.107739676569725
"NBAS",2,0.107669224573141
"DHRS7B",2,0.107658247325782
"GSTCD",2,0.107596512128966
"ASXL2",2,0.107589803078298
"TAB2",2,0.107533089805153
"TUBGCP3",2,0.107524020061154
"MTX2",2,0.107497668099472
"GPD2",2,0.107436478123578
"CCDC41",2,0.107335451342647
"VRK2",2,0.107254244264404
"WHSC1",2,0.107165229348166
"SEC24A",2,0.107142735108374
"UPF2",2,0.107086557390146
"TNPO3",2,0.107076932907798
"TSC22D2",2,0.107069300731021
"USP32",2,0.106888412257622
"SLC38A9",2,0.106804197697552
"PRKRA",2,0.106730086130993
"PRKD3",2,0.106724702072773
"XPR1",2,0.106701102354792
"RAP1A",2,0.106698833582019
"RNF215",2,0.106660870600676
"CPSF6",2,0.106603729164992
"ZC4H2",2,0.106575021939202
"GCC2",2,0.106393549392029
"HERC2",2,0.106350690408517
"PPP3R1",2,0.106325730179176
"CCDC132",2,0.106305561000318
"SPPL2A",2,0.106287282950191
"FBXW4",2,0.106240420031541
"USP37",2,0.106212001405439
"SUPT20H",2,0.106203165763735
"TNIK",2,0.106187723415028
"ZNRF1",2,0.106171171192383
"MCCC1",2,0.106153673284146
"LRRC1",2,0.105947566984503
"MAP3K4",2,0.105934390323822
"CYP7B1",2,0.105922747021885
"KIF12",2,0.105915848365545
"CWF19L2",2,0.105840568002751
"OPA1",2,0.105795935708933
"OPHN1",2,0.105733370691641
"PARP4",2,0.105717257983178
"C4BPB",2,0.105648073356395
"GRAMD1C",2,0.105637069636781
"DOPEY2",2,0.105591058447157
"SSBP2",2,0.105578799173537
"SIRT5",2,0.105555043489299
"C1orf63",2,0.105540712814966
"SHOC2",2,0.105531377581895
"SLC17A9",2,0.105473907109845
"SGK2",2,0.105319013666999
"EPS15L1",2,0.105195284926122
"TTC27",2,0.105163935386199
"HIP1",2,0.105126296773211
"NUP160",2,0.104988930709365
"FRMD4B",2,0.104978045546158
"MROH7",2,0.104973841471274
"RASSF8",2,0.104873096717962
"PBX3",2,0.104798366713903
"FERMT2",2,0.104654051347967
"FAM126A",2,0.104541426440115
"BMP2K",2,0.104450979100165
"LUC7L",2,0.104440236874008
"ULK4",2,0.104433827782525
"ANGEL1",2,0.104248458216767
"NEK6",2,0.104179900592811
"MARK4",2,0.104098743781615
"RTTN",2,0.104043630975761
"KIF16B",2,0.104001629315194
"CDC73",2,0.103953646875672
"APTX",2,0.103825651786938
"MTMR10",2,0.103773839346789
"USP8",2,0.103733807150773
"FBXO34",2,0.103730128918412
"CAAP1",2,0.10363926584471
"ALMS1",2,0.103612911579584
"UQCC1",2,0.103540921080728
"YPEL2",2,0.103492653697165
"RAB40C",2,0.103486501764677
"PPP2CB",2,0.103485058554305
"NDUFAF6",2,0.103436418957774
"ITIH4",2,0.103406767068305
"ARHGAP21",2,0.103379134864562
"USP6NL",2,0.103310108375596
"ANKRD6",2,0.103216684049627
"MINK1",2,0.103216310909423
"PRPF40B",2,0.103196575309504
"PARN",2,0.103156501467264
"SLTM",2,0.103119376212844
"KCMF1",2,0.10309042475912
"TRIP4",2,0.103017126493041
"EFR3A",2,0.103010952846821
"GALK2",2,0.103002213909061
"ZC3H7A",2,0.103000336195179
"ROCK1",2,0.102999947308624
"COG3",2,0.102992904981488
"PHLDB3",2,0.102961097354001
"STX18",2,0.102762001578119
"SH2D4A",2,0.102756293083425
"RGS12",2,0.10265724487261
"ALG14",2,0.102611364518331
"MPHOSPH9",2,0.102608677706054
"PVRL3",2,0.102578871527279
"UHRF1BP1",2,0.102489949393154
"CRTC1",2,0.102363946800563
"UBXN2A",2,0.102335238622616
"ZNF197",2,0.102294410516963
"ARSB",2,0.102081881829651
"SNX9",2,0.101872042102395
"TMEM241",2,0.101846297224765
"ARHGAP17",2,0.101827626559055
"MTF2",2,0.101684020781406
"MDN1",2,0.101669769904136
"KLHDC2",2,0.101637151373693
"QRICH1",2,0.101462634008691
"DDX58",2,0.101309039445978
"KLHL20",2,0.101305555317093
"PPP2R5E",2,0.101301995796843
"RIN2",2,0.101254789289087
"CLCN6",2,0.101211105286226
"OMA1",2,0.101191131532004
"SETX",2,0.101137574962475
"GTF2E2",2,0.101113922785951
"VNN3",2,0.100953841543156
"GGNBP2",2,0.100888036142089
"PCNXL4",2,0.10086370246948
"ATF2",2,0.10079686512085
"TRRAP",2,0.100780717659744
"DCAKD",2,0.100760274102143
"SP3",2,0.10072239804386
"HECTD2",2,0.10061711503294
"MAP2K6",2,0.100614323023632
"CFHR4",2,0.100551172176976
"GTF2F2",2,0.10050210142851
"RYK",2,0.100366569144093
"TRAPPC12",2,0.100360885794637
"RASSF3",2,0.100359515900787
"IKBKAP",2,0.10029028554379
"GRB10",2,0.100280170586642
"PLA2G12B",2,0.100263350854826
"IQCB1",2,0.100171324959489
"PIK3C2A",2,0.100139417222474
"CLTCL1",2,0.100107633061735
"INPP5B",2,0.100103686121567
"MEIS1",2,0.0999547892964768
"SETD3",2,0.0998416151371222
"BEND7",2,0.0998113893055055
"INTS4",2,0.0997694445212516
"ELMO1",2,0.0994993932676398
"PPFIA1",2,0.0993746176782557
"FGFR2",2,0.0993426303928539
"FAM117B",2,0.0992386674294052
"USP9X",2,0.0992007900455809
"TAF2",2,0.0991407677333333
"USP15",2,0.0990576863123052
"TSEN2",2,0.0989125220120985
"ST3GAL6",2,0.0988334038756827
"ROCK2",2,0.0988083478861809
"PMM2",2,0.0987524851629606
"ARAP2",2,0.0985851784630992
"SRP54",2,0.0985694042424883
"NEK4",2,0.0985564409416231
"CNST",2,0.0985013557436777
"AQR",2,0.0985002635192084
"FBXO31",2,0.0984841292754762
"TMEM161B",2,0.0984205786553433
"SORL1",2,0.0981932386012589
"IWS1",2,0.0981456871761113
"KIAA1841",2,0.0980602983883869
"GYS1",2,0.0979217677979953
"KIAA0391",2,0.0978456100000698
"MTMR4",2,0.0978434754654955
"DPP8",2,0.097785686035156
"KITLG",2,0.0977719373282546
"DNAJB14",2,0.0977693594358844
"HECTD4",2,0.0977100469712659
"CREM",2,0.0973672834247868
"KIAA1468",2,0.0972811332220542
"SNX25",2,0.097259756300405
"CSTF3",2,0.0972260761237481
"STX7",2,0.097171227790067
"TGIF2",2,0.0971651989005919
"PIK3CA",2,0.0971422978769953
"E2F3",2,0.0970596174954143
"CYP20A1",2,0.0969643954468453
"STYXL1",2,0.096774095645578
"IRF2",2,0.0966968945225598
"RNF214",2,0.0966721226372466
"CTNNBL1",2,0.096621859978311
"SHROOM2",2,0.096593989193388
"FUBP3",2,0.0964703377052271
"ACSF2",2,0.0960482305387263
"AGTPBP1",2,0.0960366836161748
"LUZP1",2,0.0960262602099188
"TRAPPC10",2,0.096006247785224
"MYO15B",2,0.0959946392123204
"SLC17A2",2,0.095989137102998
"SPATS2",2,0.0959045083023445
"CACHD1",2,0.0958967447514006
"GOLPH3L",2,0.0958420930609787
"ZMYM5",2,0.0956887920374453
"DGKD",2,0.0956770468943312
"FUBP1",2,0.0956140680487563
"TRIM44",2,0.0956063816924684
"N4BP1",2,0.0955484883953165
"SSH1",2,0.0951852797122142
"LATS2",2,0.0951451072442249
"PRPSAP2",2,0.0951374854611481
"LRRC16A",2,0.095108767394612
"DAAM1",2,0.0950176851037907
"ZNF75A",2,0.0950130149389366
"STRADA",2,0.094851092742077
"RAB2A",2,0.0948473623573553
"SNAPC3",2,0.0947943463041208
"APBA1",2,0.0946247531814072
"SLC9A8",2,0.094542498106524
"NAA16",2,0.094449590295903
"IARS",2,0.0942933313356352
"RAB30",2,0.0942698742875697
"HERC1",2,0.0942088340975853
"ZNF655",2,0.0941937667507013
"PCBD2",2,0.0941933905320666
"REV1",2,0.0940630326465339
"ATP6AP1L",2,0.0940131148122283
"FAM188A",2,0.0939836850382222
"ENPP1",2,0.0938045751161371
"WRN",2,0.0937502180432655
"ARNT",2,0.0936475264159746
"FAM193B",2,0.0936254631701513
"FAM19A1",2,0.0935245317186287
"NT5C3A",2,0.0934697668502736
"KLHL24",2,0.093382542822266
"LPIN1",2,0.0932913961086255
"SPIN1",2,0.0931990902360839
"ATP6V1H",2,0.0931863718987319
"GBAS",2,0.0931336214499032
"PITPNA",2,0.0930892387755044
"MKNK1",2,0.0930816698881714
"FAM160A2",2,0.0929903426166637
"OSBPL8",2,0.0929248059722469
"PPARD",2,0.0929245895540131
"CYP4F12",2,0.0928003125224216
"CXADR",2,0.0927413902233179
"SLC22A10",2,0.0926274521120388
"GYS2",2,0.0925896219322099
"CAB39",2,0.0925704168865887
"DNASE1",2,0.0925423335282233
"MBP",2,0.0925358668107213
"FAM169A",2,0.0924813142864001
"SFXN2",2,0.0923400378686702
"GLYR1",2,0.0923324150923519
"BDP1",2,0.0922276114806677
"EXOC2",2,0.0922264472528192
"FBXL5",2,0.092220706362401
"DNAJC11",2,0.0922056737353883
"ESYT2",2,0.0920993280836186
"RUFY2",2,0.0919458587412209
"ZSWIM7",2,0.091879214566426
"METTL8",2,0.0918199824966149
"TM2D1",2,0.0917505730305772
"MYO16",2,0.0917412810954929
"LRIG1",2,0.0917307228835089
"XPNPEP3",2,0.0916796966204565
"TIAM2",2,0.0915235115353114
"PDS5B",2,0.0914723859543659
"ZBTB44",2,0.0913813785637802
"R3HCC1L",2,0.091067191049677
"SELO",2,0.090992080806892
"CHRD",2,0.0909485700790902
"TRIM26",2,0.0908747383999336
"UHRF1BP1L",2,0.0908063350151609
"YEATS2",2,0.0906910570235482
"AHCTF1",2,0.0906520156363499
"APC",2,0.090600911940076
"CHD1",2,0.0905494041175017
"FARP2",2,0.0903179303561951
"TMEM2",2,0.0903074442367249
"GLTSCR1",2,0.0902956649179279
"MYO9A",2,0.0902450470324445
"YTHDC2",2,0.0902071573130089
"FBXO22",2,0.0901814923373126
"ZFP64",2,0.0901432541361246
"KRCC1",2,0.0900703549877831
"RC3H2",2,0.0900062879939623
"DIP2A",2,0.0900002593955268
"MTFR1",2,0.089995939547823
"WAPAL",2,0.0899527920225715
"SOX13",2,0.0895947073791257
"SMARCAD1",2,0.0895877160273787
"TAPT1",2,0.0894592264816449
"PHTF2",2,0.0894151116711323
"PDE9A",2,0.0892411456125908
"MSL2",2,0.0891034002966542
"MDM4",2,0.0891000066313844
"CRYZL1",2,0.0887832451211159
"KLC4",2,0.0886286133919718
"CEP63",2,0.0885932416637071
"SMARCA2",2,0.0885479991083668
"USPL1",2,0.088543546295379
"TBK1",2,0.0885021524515095
"ZNF608",2,0.0884790114345838
"GNA12",2,0.0882770195165036
"GOLGA8B",2,0.0882495040518702
"SOCS5",2,0.0880523353191065
"TCF20",2,0.0880415246156115
"GOPC",2,0.0880366378630364
"TULP3",2,0.0880017424670435
"PTK2B",2,0.087918746397442
"PRPF3",2,0.0878593999718481
"CCNL1",2,0.0878079354990446
"SNAP25",2,0.087727414426477
"EIF2AK3",2,0.0875515634538087
"SMO",2,0.0875068849542544
"WDR11",2,0.0872636864832665
"PARL",2,0.0872464064193099
"NPLOC4",2,0.0870796924938464
"MCF2L",2,0.0868908108781729
"MAU2",2,0.0868800576654228
"MECP2",2,0.086825445723638
"FKTN",2,0.086802498779766
"TMED8",2,0.0867921174762218
"MED14",2,0.0867294882617879
"SCAF4",2,0.0866762136720055
"NUDCD3",2,0.0866644173843483
"ATP11B",2,0.0866640744052802
"ATAD2",2,0.0865039490564839
"LEMD3",2,0.0865016793161374
"ATXN3",2,0.0865016676044048
"TNPO1",2,0.0864471001851019
"SLC27A2",2,0.0863437032781929
"SNX2",2,0.0861923174426743
"NUP54",2,0.0859649185778088
"MDM2",2,0.0858697553603515
"YY1AP1",2,0.085854142081362
"ATF1",2,0.085744863502904
"ZBTB1",2,0.0856966266756041
"MARC2",2,0.0856820846484927
"ZNF627",2,0.0856052944635499
"LYST",2,0.0855269115509063
"PAPD5",2,0.0855113045486487
"PRKCZ",2,0.0854569746136989
"RAB3IP",2,0.0854215613817623
"UBA2",2,0.0853086706692072
"USP4",2,0.085245537644727
"DDX50",2,0.0852363322473558
"HGSNAT",2,0.0851119058802392
"ADAMTS9",2,0.0850897019877281
"PRKCI",2,0.0850294297028895
"IQCJ-SCHIP1",2,0.0850020399521896
"KHDRBS3",2,0.0849804449402097
"ABCG8",2,0.0847822730220605
"MED23",2,0.0847514661831515
"PHTF1",2,0.0847344048994392
"SMG1",2,0.0842314889191458
"TMEM63A",2,0.0842023970319081
"SCYL2",2,0.0841613419771812
"GABPB2",2,0.0840504762453913
"VPS13C",2,0.0840492361793775
"ENPP2",2,0.0838244893713843
"USP13",2,0.0835754228420253
"INPP4A",2,0.083560334027066
"RUFY1",2,0.0833179584111223
"RANBP10",2,0.0833161457216321
"APPL2",2,0.0831812313137791
"MCU",2,0.0830995860505812
"TBC1D23",2,0.0830144082825132
"IFT74",2,0.0828490965680381
"C2orf15",2,0.082768729758739
"OGT",2,0.0826450021212169
"TMEM260",2,0.0826314268119352
"EVC",2,0.0824024920645631
"CTD-2116N17.1",2,0.0823865868384989
"JAK2",2,0.0823791867651885
"TSG101",2,0.0823379135294481
"RALYL",2,0.0819601381377155
"POLR3B",2,0.0816403423325801
"PIAS2",2,0.0816074378905344
"CDYL",2,0.0813831867176213
"UBE2Q2",2,0.08116354874522
"KPNA4",2,0.080801777836819
"RAB11FIP3",2,0.0807995696275792
"UCK2",2,0.0807613653094326
"SETDB1",2,0.0805712283635573
"PSMD14",2,0.0805260814956502
"PTCD3",2,0.0803941516191685
"ZBTB4",2,0.0803611347294459
"MYSM1",2,0.0801707997415721
"PDE7A",2,0.0800085066534795
"ZDHHC17",2,0.0799789974282748
"RAD17",2,0.0798981536827029
"KIAA0907",2,0.0797425439672105
"SAFB",2,0.0797343124350309
"ZNF592",2,0.0796660532540827
"ETFDH",2,0.0795708310920774
"MAP4K5",2,0.0795238512545037
"PLSCR4",2,0.079508437136747
"NEO1",2,0.0792931061467133
"MAP3K1",2,0.0792077976645329
"ZNF331",2,0.0791330653595871
"DROSHA",2,0.0789344399303171
"PHF20L1",2,0.0789281555217607
"OTUD7B",2,0.0787277172639329
"UBTD2",2,0.0785328049335085
"PPP3CB",2,0.0783900864263516
"SCG5",2,0.0783403390523464
"ITPR1",2,0.0782095102552274
"MAPRE2",2,0.0780035872594379
"MGAT4A",2,0.0778728684638535
"GGA1",2,0.077808551536983
"ANKRD10",2,0.0775509237673588
"IFNGR2",2,0.0772115830322361
"ATP9A",2,0.0771958237037546
"STX5",2,0.0770509811461501
"HNRNPM",2,0.0766741170059864
"TRIM27",2,0.0764273639130469
"C16orf52",2,0.075873024166688
"RAD54L2",2,0.0757939883632693
"LIMD1",2,0.0757106784208922
"SOAT1",2,0.0756992622584597
"EPG5",2,0.0754711010977204
"NAA25",2,0.0753907159313424
"TAF1D",2,0.0753095094223397
"AGFG1",2,0.0750360896952406
"NR1I3",2,0.0749075698883417
"DLGAP4",2,0.0748279721296361
"MGRN1",2,0.0747540194546721
"GNG12",2,0.074519438823733
"AKAP7",2,0.0743710139817281
"GNB5",2,0.0742166154260901
"GATAD2A",2,0.0741589081745365
"OXSR1",2,0.074093487610099
"BIVM",2,0.0740648063470786
"MAML1",2,0.0737135194342608
"ZNF429",2,0.0736708398674997
"CDC16",2,0.073635678528062
"FAM107B",2,0.0735516230661967
"ANAPC5",2,0.0734501769718986
"ZNF141",2,0.0725878605605741
"RNF213",2,0.0725200696911179
"CKAP5",2,0.072505982380613
"HAAO",2,0.072421481502361
"MYO19",2,0.0723563585330133
"SMC6",2,0.0723274962696835
"SLC25A26",2,0.0720725874400614
"DEAF1",2,0.0716435009186552
"PDHX",2,0.0716365471240021
"GOSR1",2,0.0713027906431227
"GCLC",2,0.071135094440739
"SH2B1",2,0.0708604675209949
"ACO2",2,0.0707177857595515
"DCAF8",2,0.0703884405074145
"SECISBP2",2,0.0702914471105781
"TET3",2,0.0698002336610609
"PEX13",2,0.0696413896978872
"STRN",2,0.0692438621860334
"COG4",2,0.0687852261760045
"NF2",2,0.068499042913543
"MED15",2,0.0680637885038768
"PREPL",2,0.0677110482031149
"SMARCB1",2,0.067644964141642
"GLRX3",2,0.0672332521298241
"YTHDC1",2,0.0670427102301279
"PHF12",2,0.0668561021331215
"CIRH1A",2,0.0667691442093683
"KIAA1429",2,0.0665462568595594
"CCDC6",2,0.0659671665019866
"GPALPP1",2,0.0657085127291405
"SEPT10",2,0.065702616256637
"IP6K1",2,0.0650176538433923
"SLC30A5",2,0.0636293459099212
"TXNRD3",2,0.0634108652838867
"DHX36",2,0.0633442773186338
"VEGFA",2,0.0629207546644974
"PAK4",2,0.0627923153567032
"ENAH",2,0.0624028767103977
"GPR107",2,0.0610802361349434
"SP100",2,0.0607058264148878
"CARS2",2,0.060147950598125
"TSC22D1",2,0.0598372703938585
"NUDT5",2,0.0584517117837871
"ZRANB1",2,0.057919672483125
"SNAP29",2,0.057335022453819
"ZNF544",2,0.0555674215493945
"TGFBR3",2,0.0551144385512436
"EWSR1",2,0.0525386255983067
